601.021626838 2176 629.317817299 824
601.018673076 2175 629.321482662 825
601.019038287 2174 629.355816047 826
601.020108495 2173 629.378750062 827
601.009492921 2172 629.428312208 828
601.02041273 2171 629.451037178 829
601.020606627 2170 629.453570242 830
601.019811321 2169 629.472402926 831
601.021083367 2168 629.492000775 832
601.012244696 2167 629.494196019 833
601.012701373 2166 629.517999705 834
601.021111406 2165 629.534603048 835
601.011578527 2164 629.536170263 836
601.008435059 2163 629.536201743 837
601.024056824 2162 629.569697142 838
601.012691955 2161 629.570536972 839
601.020103933 2160 629.59044033 840
601.010094275 2159 629.610333444 841
601.020324872 2158 629.612823661 842
601.017494982 2157 629.633912674 843
601.020082862 2156 629.650699822 844
601.019050596 2155 629.661668105 845
601.017295608 2154 629.704335467 846
601.01228163 2153 629.726152133 847
601.008545882 2152 629.738058723 848
601.022394072 2151 629.755948471 849
601.021900769 2150 629.770805671 850
601.021893236 2149 629.794053377 851
601.0103363 2148 629.826837449 852
601.021880853 2147 629.826946342 853
601.018890504 2146 629.851015185 854
601.019112596 2145 629.866055024 855
601.020212793 2144 629.889755694 856
601.022877877 2143 629.89089829 857
601.011833877 2142 629.910946332 858
601.018917382 2141 629.914681746 859
601.01860542 2140 629.934144083 860
601.020087742 2139 629.951682751 861
601.020961766 2138 629.957151211 862
601.024141309 2137 630.003857802 863
601.008214027 2136 630.005401521 864
601.012162519 2135 630.039024236 865
601.023184742 2134 630.064635495 866
601.019567414 2133 630.065186188 867
601.018866481 2132 630.102896523 868
601.020248812 2131 630.106749928 869
601.012037492 2130 630.125757003 870
601.019755296 2129 630.130347345 871
601.012916086 2128 630.137020581 872
601.021504048 2127 630.155165313 873
601.01979997 2126 630.169852977 874
601.020226224 2125 630.1793173 875
601.012634495 2124 630.19893629 876
601.023505674 2123 630.219216322 877
601.017518488 2122 630.224567149 878
601.024626975 2121 630.245694913 879
601.01184853 2120 630.263603536 880
601.011895119 2119 630.271912573 881
601.019303676 2118 630.292046537 882
601.012945309 2117 630.314523303 883
601.023251335 2116 630.318340465 884
601.011486797 2115 630.349835903 885
601.012342273 2114 630.367528744 886
601.02099973 2113 630.375279891 887
601.022166919 2112 630.396723989 888
601.017285428 2111 630.408182132 889
601.019114461 2110 630.419493857 890
601.010263443 2109 630.429624622 891
601.018842353 2108 630.452881481 892
601.018681169 2107 630.455058141 893
601.021460914 2106 630.480000773 894
601.012864373 2105 630.493108583 895
601.008600357 2104 630.514800739 896
601.023244476 2103 630.516306162 897
601.020390973 2102 630.517661388 898
601.01979193 2101 630.537484398 899
601.01902036 2100 630.541950229 900
601.017338456 2099 630.57466647 901
601.011445637 2098 630.582447298 902
601.022975504 2097 630.585541841 903
601.012947541 2096 630.637039779 904
601.019774377 2095 630.682888228 905
601.017266431 2094 630.6924005 906
601.007923338 2093 630.706841409 907
601.022984091 2092 630.714278333 908
601.019863841 2091 630.72649888 909
601.01539645 2090 630.749468261 910
601.010234443 2089 630.75148422 911
601.01284753 2088 630.767373356 912
601.018991711 2087 630.785130818 913
601.011004327 2086 630.793193794 914
601.019662535 2085 630.829210809 915
601.009660495 2084 630.83534742 916
601.020027221 2083 630.875423863 917
601.009955178 2082 630.877413623 918
601.022125926 2081 630.880485637 919
601.020343894 2080 630.912918714 920
601.012331162 2079 630.921711409 921
601.012310268 2078 630.927308172 922
601.021113265 2077 630.948766621 923
601.020140651 2076 630.961781863 924
601.012700029 2075 630.963678938 925
601.02319448 2074 630.97770166 926
601.024117448 2073 631.018963685 927
601.019047733 2072 631.026484901 928
601.011860844 2071 631.030521663 929
601.019677475 2070 631.046362873 930
601.011100144 2069 631.067152247 931
601.008812463 2068 631.075029059 932
601.018996628 2067 631.088670694 933
601.015571994 2066 631.111172611 934
601.01298822 2065 631.122771043 935
601.020357807 2064 631.152325258 936
601.02236712 2063 631.153769957 937
601.012891145 2062 631.171883389 938
601.018849607 2061 631.195422261 939
601.008562273 2060 631.198524467 940
601.019597651 2059 631.215050464 941
601.020155175 2058 631.258588551 942
601.012037671 2057 631.279242989 943
601.01872549 2056 631.284129056 944
601.019416915 2055 631.296471694 945
601.011455492 2054 631.299672515 946
601.023870247 2053 631.346687508 947
601.018944776 2052 631.366588422 948
601.020779043 2051 631.380232732 949
601.008798947 2050 631.409052931 950
601.020021803 2049 631.410389544 951
601.023248637 2048 631.411313577 952
601.010969988 2047 631.454501694 953
601.020264947 2046 631.459056047 954
601.020093282 2045 631.491624419 955
601.020697389 2044 631.52703649 956
601.01198844 2043 631.551669767 957
601.01194897 2042 631.584152914 958
601.023512686 2041 631.592280931 959
601.012095128 2040 631.600395245 960
601.018629503 2039 631.648665128 961
601.018706365 2038 631.650017932 962
601.011436068 2037 631.664967702 963
601.011868499 2036 631.669970402 964
601.019699826 2035 631.702188362 965
601.009020118 2034 631.705666796 966
601.021516506 2033 631.73931218 967
601.012647671 2032 631.75245445 968
601.010134963 2031 631.775280728 969
601.020770149 2030 631.781297731 970
601.018822392 2029 631.783671678 971
601.008464282 2028 631.811274877 972
601.01150571 2027 631.812483422 973
601.010154019 2026 631.850012181 974
601.023432018 2025 631.851012258 975
601.012022562 2024 631.87093812 976
601.021963011 2023 631.874934188 977
601.023720994 2022 631.91138562 978
601.010775446 2021 631.911929778 979
601.019311534 2020 631.947221241 980
601.019776369 2019 631.967960828 981
601.019753194 2018 631.97287344 982
601.019044092 2017 631.993967224 983
601.012602185 2016 632.006014034 984
601.018521036 2015 632.05272462 985
601.020256235 2014 632.05514595 986
601.0115178 2013 632.062225503 987
601.018836453 2012 632.102141388 988
601.02497937 2011 632.104200207 989
601.011855262 2010 632.13029341 990
601.020337193 2009 632.153656016 991
601.020212462 2008 632.169763796 992
601.019612905 2007 632.191837735 993
601.01927618 2006 632.198278304 994
601.011839305 2005 632.209584328 995
601.015561313 2004 632.213130907 996
601.024122891 2003 632.22346403 997
601.019392245 2002 632.234770201 998
601.009759939 2001 632.251833037 999
601.01927254 2000 632.263874365 1000
601.018801111 1999 632.276020496 1001
601.017576376 1998 632.335432644 1002
601.019559208 1997 632.349126668 1003
601.010353427 1996 632.353145356 1004
601.01984763 1995 632.398400299 1005
601.018639512 1994 632.400934588 1006
601.015673156 1993 632.415192804 1007
601.019852144 1992 632.432349794 1008
601.01566987 1991 632.452383031 1009
601.011496223 1990 632.459315106 1010
601.022416399 1989 632.47777372 1011
601.019292254 1988 632.498634029 1012
601.020947233 1987 632.50211042 1013
601.015689868 1986 632.51715917 1014
601.012382923 1985 632.537073479 1015
601.01195194 1984 632.537784979 1016
601.024458827 1983 632.537971307 1017
601.017258622 1982 632.561635983 1018
601.018879253 1981 632.577186444 1019
601.024164915 1980 632.579161985 1020
601.019679374 1979 632.606080965 1021
601.018244065 1978 632.617610443 1022
601.009970924 1977 632.618576343 1023
601.019632464 1976 632.640229777 1024
601.020919869 1975 632.683034503 1025
601.01157431 1974 632.683778177 1026
601.011912854 1973 632.702235382 1027
601.021840317 1972 632.708778506 1028
601.012836557 1971 632.743220543 1029
601.008293764 1970 632.74384102 1030
601.022409648 1969 632.765621328 1031
601.022149147 1968 632.77861477 1032
601.012291471 1967 632.780872051 1033
601.019280261 1966 632.807407514 1034
601.009114452 1965 632.807917592 1035
601.020571837 1964 632.827210907 1036
601.015679167 1963 632.849707385 1037
601.008384667 1962 632.868426676 1038
601.011228868 1961 632.868432669 1039
601.018781657 1960 632.875462818 1040
601.020569121 1959 632.901883489 1041
601.019596799 1958 632.906597249 1042
601.023222922 1957 632.922138225 1043
601.019859805 1956 632.926858886 1044
601.010007295 1955 632.948807985 1045
601.022879446 1954 632.949220318 1046
601.012706181 1953 632.970812632 1047
601.021816555 1952 632.991361062 1048
601.024086825 1951 633.016572205 1049
601.018868034 1950 633.028783148 1050
601.008526969 1949 633.05012986 1051
601.018590406 1948 633.054276347 1052
601.011863257 1947 633.076472882 1053
601.021591703 1946 633.097799786 1054
601.011226963 1945 633.112479629 1055
601.02030529 1944 633.133055116 1056
601.009108471 1943 633.145307783 1057
601.023251991 1942 633.145977639 1058
601.021017258 1941 633.155068932 1059
601.019749789 1940 633.172534983 1060
601.022387561 1939 633.174907961 1061
601.011177652 1938 633.190441614 1062
601.023595013 1937 633.194636022 1063
601.012650917 1936 633.228830992 1064
601.022546601 1935 633.229448442 1065
601.008831002 1934 633.241126279 1066
601.019358685 1933 633.276730108 1067
601.018927773 1932 633.279581849 1068
601.018993238 1931 633.329581866 1069
601.023349551 1930 633.361032846 1070
601.020385278 1929 633.409347387 1071
601.020725368 1928 633.448757745 1072
601.008277553 1927 633.451051205 1073
601.024584755 1926 633.473634681 1074
601.018614476 1925 633.485959271 1075
601.019581562 1924 633.507596983 1076
601.011451562 1923 633.510849222 1077
601.019123712 1922 633.528342068 1078
601.023310633 1921 633.557580443 1079
601.012822404 1920 633.581220719 1080
601.019573538 1919 633.592804922 1081
601.01192084 1918 633.602911339 1082
601.012385094 1917 633.605705995 1083
601.021623367 1916 633.616808232 1084
601.010618243 1915 633.633003348 1085
601.019795589 1914 633.647961774 1086
601.021643434 1913 633.666887591 1087
601.020144857 1912 633.667094574 1088
601.011542981 1911 633.675877669 1089
601.022532811 1910 633.691976611 1090
601.018789193 1909 633.717830119 1091
601.023176836 1908 633.719905268 1092
601.007816959 1907 633.726234269 1093
601.011424267 1906 633.735976611 1094
601.019781291 1905 633.752345609 1095
601.019589463 1904 633.753819698 1096
601.0100475 1903 633.778113266 1097
601.012845565 1902 633.778795069 1098
601.017577974 1901 633.798782053 1099
601.012043982 1900 633.809258296 1100
601.024643166 1899 633.841193757 1101
601.010752062 1898 633.847033169 1102
601.020510882 1897 633.854292547 1103
601.020339198 1896 633.876824531 1104
601.019375607 1895 633.894937537 1105
601.01847974 1894 633.896225587 1106
601.011381497 1893 633.90357074 1107
601.020275081 1892 633.914944505 1108
601.008312648 1891 633.941034616 1109
601.019653643 1890 633.942311338 1110
601.012374428 1889 633.942540166 1111
601.020355225 1888 633.968805197 1112
601.010083017 1887 634.015489972 1113
601.023731676 1886 634.034789167 1114
601.012008951 1885 634.067769487 1115
601.021516384 1884 634.08811672 1116
601.022066545 1883 634.112153722 1117
601.00950255 1882 634.112235405 1118
601.010142849 1881 634.166314928 1119
601.022440988 1880 634.17889461 1120
601.024493104 1879 634.201321493 1121
601.020612855 1878 634.222769756 1122
601.008272878 1877 634.228532494 1123
601.019015362 1876 634.249881752 1124
601.022353619 1875 634.275494924 1125
601.011201399 1874 634.309262795 1126
601.022925689 1873 634.312616045 1127
601.020600088 1872 634.339929365 1128
601.010031612 1871 634.379347642 1129
601.020941182 1870 634.39867911 1130
601.022495094 1869 634.422175734 1131
601.010725585 1868 634.436738366 1132
601.022123053 1867 634.466783425 1133
601.023369806 1866 634.492183031 1134
601.019728196 1865 634.513691123 1135
601.008837763 1864 634.528208777 1136
601.023214772 1863 634.552671967 1137
601.022350346 1862 634.623962158 1138
601.011830909 1861 634.624591021 1139
601.021629859 1860 634.649481205 1140
601.012800569 1859 634.670129364 1141
601.01970657 1858 634.721740946 1142
601.020956292 1857 634.734751356 1143
601.012665316 1856 634.757459583 1144
601.019478714 1855 634.762921378 1145
601.023989315 1854 634.802684207 1146
601.011122615 1853 634.839616468 1147
601.023404674 1852 634.842325868 1148
601.024460617 1851 634.881656197 1149
601.022830269 1850 634.910785202 1150
601.010186922 1849 634.925174445 1151
601.021684721 1848 635.02872214 1152
601.011437768 1847 635.04650459 1153
601.023199541 1846 635.051795465 1154
601.023147174 1845 635.066518458 1155
601.022011845 1844 635.088435181 1156
601.021781003 1843 635.089024476 1157
601.023449237 1842 635.114766531 1158
601.008952296 1841 635.138095895 1159
601.024380031 1840 635.13810531 1160
601.02061876 1839 635.142685514 1161
601.020446517 1838 635.159758046 1162
601.024524013 1837 635.17639867 1163
601.02203408 1836 635.18086911 1164
601.024058883 1835 635.197597648 1165
601.023333306 1834 635.200934399 1166
601.012627416 1833 635.241859825 1167
601.022397783 1832 635.248687443 1168
601.025473704 1831 635.276424289 1169
601.018831958 1830 635.294590867 1170
601.010047138 1829 635.311745823 1171
601.022598443 1828 635.339758099 1172
601.020176797 1827 635.382423321 1173
601.024198439 1826 635.386102779 1174
601.008466039 1825 635.392327697 1175
601.019285338 1824 635.411863693 1176
601.024179059 1823 635.427883539 1177
601.02422713 1822 635.463753096 1178
601.02324583 1821 635.47003272 1179
601.010083363 1820 635.471223432 1180
601.022158107 1819 635.493472443 1181
601.023143576 1818 635.493689386 1182
601.022942264 1817 635.508741857 1183
601.02345768 1816 635.517283355 1184
601.017534826 1815 635.539017731 1185
601.024668533 1814 635.550626789 1186
601.011953714 1813 635.551302582 1187
601.022915717 1812 635.562160171 1188
601.022531936 1811 635.631454254 1189
601.024466188 1810 635.656861839 1190
601.02099178 1809 635.656881324 1191
601.022486872 1808 635.693655105 1192
601.024207393 1807 635.718836801 1193
601.022695439 1806 635.719314842 1194
601.01280127 1805 635.722005741 1195
601.022648343 1804 635.747961967 1196
601.020387627 1803 635.751389861 1197
601.024402958 1802 635.768235896 1198
601.021730698 1801 635.788769212 1199
601.020563463 1800 635.789791981 1200
601.007902716 1799 635.797393653 1201
601.022069117 1798 635.811930066 1202
601.022727818 1797 635.833007726 1203
601.025974731 1796 635.833589071 1204
601.00996454 1795 635.851698832 1205
601.024456529 1794 635.856818963 1206
601.022593339 1793 635.869466588 1207
601.025143219 1792 635.87413823 1208
601.020182441 1791 635.893522069 1209
601.021635137 1790 635.893972401 1210
601.022720226 1789 635.915035718 1211
601.008175204 1788 635.928667317 1212
601.018889932 1787 635.935265257 1213
601.023210565 1786 635.941753993 1214
601.020175754 1785 635.954176776 1215
601.021010147 1784 635.956082542 1216
601.021873795 1783 635.978214817 1217
601.022542807 1782 635.980918677 1218
601.010284966 1781 635.985963783 1219
601.018795144 1780 636.015585647 1220
601.025990195 1779 636.016716867 1221
601.02411761 1778 636.037274955 1222
601.021107556 1777 636.057832808 1223
601.024451118 1776 636.058221385 1224
601.010355862 1775 636.067998728 1225
601.022168236 1774 636.082686002 1226
601.023023775 1773 636.084370533 1227
601.021952893 1772 636.107100917 1228
601.009009775 1771 636.131453986 1229
601.024043241 1770 636.161323517 1230
601.020032965 1769 636.18575101 1231
601.022101843 1768 636.187865917 1232
601.021685955 1767 636.220656046 1233
601.023456969 1766 636.224145156 1234
601.009405461 1765 636.249794568 1235
601.02537067 1764 636.252067344 1236
601.019890739 1763 636.252918129 1237
601.023594655 1762 636.273909765 1238
601.022843242 1761 636.275073113 1239
601.011427354 1760 636.290887782 1240
601.020340698 1759 636.299186271 1241
601.024541403 1758 636.299652778 1242
601.021793542 1757 636.316009787 1243
601.019671245 1756 636.316791484 1244
601.021783028 1755 636.340315619 1245
601.025604339 1754 636.348026787 1246
601.015951146 1753 636.363485776 1247
601.011449074 1752 636.373256229 1248
601.02199938 1751 636.373735253 1249
601.019482465 1750 636.386469328 1250
601.02417339 1749 636.415050627 1251
601.020965801 1748 636.432660199 1252
601.025717444 1747 636.435282953 1253
601.020089953 1746 636.453453035 1254
601.022979108 1745 636.459007299 1255
601.011209251 1744 636.459481071 1256
601.025189213 1743 636.477942592 1257
601.022792699 1742 636.499923886 1258
601.024707104 1741 636.500592644 1259
601.021586277 1740 636.556376809 1260
601.020787305 1739 636.582275913 1261
601.011972916 1738 636.584676349 1262
601.024202133 1737 636.603742164 1263
601.021893633 1736 636.636598197 1264
601.025940223 1735 636.648596388 1265
601.022931265 1734 636.659896194 1266
601.025513402 1733 636.667651717 1267
601.020358327 1732 636.683628287 1268
601.025077445 1731 636.700267071 1269
601.021864558 1730 636.706999279 1270
601.022920758 1729 636.723602308 1271
601.021306796 1728 636.730510481 1272
601.023329931 1727 636.749564248 1273
601.025643559 1726 636.777297336 1274
601.02315555 1725 636.780023562 1275
601.020708637 1724 636.819210695 1276
601.022380275 1723 636.821403988 1277
601.023460944 1722 636.883532229 1278
601.023521765 1721 636.888973358 1279
601.02204438 1720 636.919129543 1280
601.021725627 1719 636.924744987 1281
601.02297385 1718 636.944151201 1282
601.024688632 1717 636.968420538 1283
601.024516258 1716 636.981246321 1284
601.019061336 1715 636.993332204 1285
601.023353041 1714 636.993528819 1286
601.020640192 1713 637.019927157 1287
601.023208748 1712 637.027059954 1288
601.017532607 1711 637.03463755 1289
601.019871755 1710 637.06447996 1290
601.024507697 1709 637.066461466 1291
601.020168957 1708 637.088988874 1292
601.021883606 1707 637.11783838 1293
601.021747972 1706 637.12591575 1294
601.025477325 1705 637.179630117 1295
601.019264926 1704 637.188964614 1296
601.023440364 1703 637.195978592 1297
601.024046907 1702 637.213609626 1298
601.023183675 1701 637.221233782 1299
601.02081238 1700 637.235077873 1300
601.021674445 1699 637.250752298 1301
601.0189616 1698 637.267217645 1302
601.025912513 1697 637.278965395 1303
601.025372839 1696 637.293414508 1304
601.019321933 1695 637.29464414 1305
601.020750329 1694 637.318947823 1306
601.024078449 1693 637.326409998 1307
601.020625132 1692 637.341906759 1308
601.022107297 1691 637.352240124 1309
601.018984918 1690 637.362288292 1310
601.018754906 1689 637.408709811 1311
601.023320031 1688 637.445598573 1312
601.021812336 1687 637.446569347 1313
601.02518377 1686 637.461894484 1314
601.019668231 1685 637.47330162 1315
601.020878352 1684 637.4867268 1316
601.024501013 1683 637.497260103 1317
601.021882598 1682 637.519432637 1318
601.022840511 1681 637.537801582 1319
601.018884066 1680 637.554992775 1320
601.024203178 1679 637.560582684 1321
601.024621125 1678 637.581244157 1322
601.024525014 1677 637.667635989 1323
601.019048136 1676 637.668447976 1324
601.022868789 1675 637.702813215 1325
601.023524918 1674 637.738703118 1326
601.021772054 1673 637.743588298 1327
601.020932305 1672 637.780321927 1328
601.022643758 1671 637.786971585 1329
601.023244203 1670 637.861223631 1330
601.019385009 1669 637.862315832 1331
601.023452596 1668 637.883850835 1332
601.024891394 1667 637.886993316 1333
601.023170465 1666 637.932431361 1334
601.025412827 1665 637.972360467 1335
601.023185485 1664 637.974503837 1336
601.021758445 1663 638.012238098 1337
601.021624945 1662 638.017533027 1338
601.024898245 1661 638.051987009 1339
601.018937328 1660 638.054611644 1340
601.022111162 1659 638.092908999 1341
601.019001843 1658 638.095885202 1342
601.02175736 1657 638.214615086 1343
601.020239606 1656 638.257627885 1344
601.024088456 1655 638.286503101 1345
601.024477 1654 638.296511214 1346
601.021023018 1653 638.317376888 1347
601.021632852 1652 638.347975623 1348
601.019539434 1651 638.376838436 1349
601.022076051 1650 638.416083587 1350
601.023579483 1649 638.45629943 1351
601.02239028 1648 638.481892796 1352
601.022388652 1647 638.507693382 1353
601.021762673 1646 638.544421731 1354
601.017318005 1645 638.578613711 1355
601.02565785 1644 638.593797675 1356
601.025272168 1643 638.619473847 1357
601.022146389 1642 638.662525894 1358
601.021117642 1641 638.695712148 1359
601.01298416 1640 638.696971171 1360
601.020055879 1639 638.729204113 1361
601.023817365 1638 638.768919236 1362
601.019363446 1637 638.774475486 1363
601.025418061 1636 638.810720291 1364
601.024250274 1635 638.815057521 1365
601.019989453 1634 638.844878815 1366
601.021469611 1633 638.894510769 1367
601.017312634 1632 638.919613496 1368
601.025598287 1631 638.951627658 1369
601.023238473 1630 638.954274119 1370
601.022878067 1629 638.96453594 1371
601.023364196 1628 638.984505653 1372
601.01957036 1627 638.989820797 1373
601.025980879 1626 639.007582326 1374
601.022766157 1625 639.008829463 1375
601.024449895 1624 639.025770248 1376
601.022206555 1623 639.062193724 1377
601.023605686 1622 639.066390009 1378
601.018503438 1621 639.068775329 1379
601.023478291 1620 639.103614658 1380
601.024207261 1619 639.110150202 1381
601.025297244 1618 639.119938936 1382
601.023995338 1617 639.131136199 1383
601.022397575 1616 639.134982503 1384
601.02257987 1615 639.161979655 1385
601.021701996 1614 639.16423974 1386
601.024896838 1613 639.181284748 1387
601.024574727 1612 639.187660484 1388
601.021458706 1611 639.191750947 1389
601.024052762 1610 639.207709179 1390
601.023992903 1609 639.211659518 1391
601.018912014 1608 639.243521026 1392
601.020867366 1607 639.245115405 1393
601.019592023 1606 639.272530254 1394
601.022377988 1605 639.287423476 1395
601.019701024 1604 639.30218302 1396
601.025609867 1603 639.3210991 1397
601.019316568 1602 639.332537798 1398
601.018609098 1601 639.334070989 1399
601.022806745 1600 639.345705043 1400
601.02324469 1599 639.372529169 1401
601.018732264 1598 639.374440009 1402
601.023681981 1597 639.393703393 1403
601.019823053 1596 639.395700264 1404
601.019066518 1595 639.415658831 1405
601.023463264 1594 639.433716117 1406
601.025979713 1593 639.457627437 1407
601.021804589 1592 639.475543186 1408
601.019731771 1591 639.511994185 1409
601.026004299 1590 639.525977077 1410
601.020688159 1589 639.526498613 1411
601.022591132 1588 639.549255984 1412
601.023791301 1587 639.606136661 1413
601.020232715 1586 639.612266652 1414
601.025270449 1585 639.649280942 1415
601.021842971 1584 639.653715618 1416
601.021378927 1583 639.669320343 1417
601.019601956 1582 639.672924218 1418
601.022699396 1581 639.687491939 1419
601.022810546 1580 639.71186149 1420
601.023812364 1579 639.716841771 1421
601.020134617 1578 639.735074483 1422
601.025168198 1577 639.75281224 1423
601.012910106 1576 639.754688107 1424
601.025647592 1575 639.772359471 1425
601.02434525 1574 639.793082014 1426
601.018855739 1573 639.796857266 1427
601.023874091 1572 639.809529504 1428
601.024966245 1571 639.812507385 1429
601.022561254 1570 639.836276811 1430
601.025197182 1569 639.855799244 1431
601.024701578 1568 639.858583752 1432
601.0196086 1567 639.878323879 1433
601.024048985 1566 639.907669512 1434
601.022426676 1565 639.928832581 1435
601.024661022 1564 639.956927787 1436
601.019819277 1563 639.981990061 1437
601.024386508 1562 640.007078537 1438
601.024453518 1561 640.016257067 1439
601.020081987 1560 640.018089893 1440
601.020298539 1559 640.02714943 1441
601.022812774 1558 640.039344803 1442
601.025309084 1557 640.048845345 1443
601.023158372 1556 640.070267372 1444
601.021090403 1555 640.086087884 1445
601.024479944 1554 640.09557405 1446
601.02428227 1553 640.111483335 1447
601.018876862 1552 640.128188433 1448
601.021438859 1551 640.142076292 1449
601.019350545 1550 640.158651456 1450
601.022985754 1549 640.160474715 1451
601.022929736 1548 640.161780465 1452
601.024051565 1547 640.181715526 1453
601.02268826 1546 640.183166724 1454
601.021496017 1545 640.222664446 1455
601.025281789 1544 640.243137566 1456
601.024679474 1543 640.244737468 1457
601.020075334 1542 640.246838643 1458
601.021101412 1541 640.285536891 1459
601.02061754 1540 640.285662086 1460
601.021595789 1539 640.2898024 1461
601.018924313 1538 640.314703731 1462
601.023382407 1537 640.326180455 1463
601.021486893 1536 640.346502978 1464
601.020403007 1535 640.366959754 1465
601.020796438 1534 640.369574753 1466
601.020410405 1533 640.408688806 1467
601.024190816 1532 640.408790382 1468
601.020070378 1531 640.412479981 1469
601.025354482 1530 640.442420759 1470
601.020864706 1529 640.447395848 1471
601.019057533 1528 640.449622072 1472
601.022824158 1527 640.465142261 1473
601.02531255 1526 640.472683906 1474
601.023789413 1525 640.496523939 1475
601.023707329 1524 640.496985466 1476
601.0255084 1523 640.504717515 1477
601.020561701 1522 640.517517249 1478
601.020070981 1521 640.530075682 1479
601.023875846 1520 640.55265379 1480
601.019008517 1519 640.561985307 1481
601.022777739 1518 640.599685473 1482
601.021803449 1517 640.621230274 1483
601.020061782 1516 640.626746418 1484
601.025072108 1515 640.628847856 1485
601.021367518 1514 640.647504384 1486
601.023256801 1513 640.658214271 1487
601.023758713 1512 640.662603055 1488
601.020369626 1511 640.672929538 1489
601.023803494 1510 640.705990328 1490
601.021440544 1509 640.707403353 1491
601.022967413 1508 640.720614864 1492
601.019545683 1507 640.730350391 1493
601.021445209 1506 640.745616372 1494
601.025044575 1505 640.756061872 1495
601.019326287 1504 640.757915321 1496
601.021827261 1503 640.76770544 1497
601.023229268 1502 640.783537506 1498
601.025241212 1501 640.800507183 1499
601.02143005 1500 640.817623833 1500
601.024184512 1499 640.828911517 1501
601.025992867 1498 640.832112021 1502
601.021835048 1497 640.849032431 1503
601.022726061 1496 640.891795619 1504
601.018827569 1495 640.893601051 1505
601.023360999 1494 640.894683649 1506
601.017267662 1493 640.908026149 1507
601.023176208 1492 640.982297749 1508
601.024128929 1491 641.003533237 1509
601.020614 1490 641.006260722 1510
601.020294222 1489 641.018926581 1511
601.02016721 1488 641.024345034 1512
601.024448178 1487 641.024760343 1513
601.024163619 1486 641.042381943 1514
601.020250573 1485 641.067911978 1515
601.02077052 1484 641.069346357 1516
601.023838037 1483 641.085816627 1517
601.023529317 1482 641.105615555 1518
601.021475509 1481 641.12572861 1519
601.012871832 1480 641.130171307 1520
601.018742192 1479 641.136160453 1521
601.023601141 1478 641.163754201 1522
601.025124824 1477 641.186801676 1523
601.022882617 1476 641.187289325 1524
601.021457564 1475 641.189021036 1525
601.01937007 1474 641.214199923 1526
601.021385857 1473 641.223844693 1527
601.020405791 1472 641.247315956 1528
601.024568787 1471 641.247864266 1529
601.018844421 1470 641.251608051 1530
601.023217383 1469 641.276044169 1531
601.019777942 1468 641.280903852 1532
601.025874485 1467 641.293724598 1533
601.019904217 1466 641.319390499 1534
601.025360949 1465 641.325335288 1535
601.023002613 1464 641.350197734 1536
601.02286979 1463 641.388165941 1537
601.023793731 1462 641.419060081 1538
601.017524622 1461 641.422308116 1539
601.022573989 1460 641.441174851 1540
601.02253379 1459 641.484092053 1541
601.020367593 1458 641.50537326 1542
601.025971785 1457 641.506013773 1543
601.024350949 1456 641.522630343 1544
601.021993843 1455 641.524432117 1545
601.021639612 1454 641.548615022 1546
601.025955647 1453 641.605598584 1547
601.024633831 1452 641.630760008 1548
601.024243352 1451 641.647962138 1549
601.021430502 1450 641.689713179 1550
601.021491644 1449 641.71028127 1551
601.025929995 1448 641.71116539 1552
601.022710049 1447 641.731070271 1553
601.021906124 1446 641.755242556 1554
601.025269098 1445 641.775004629 1555
601.019789119 1444 641.776184536 1556
601.020776326 1443 641.8142649710001 1557
601.023205024 1442 641.839729158 1558
601.024160944 1441 641.840106896 1559
601.022057609 1440 641.870947243 1560
601.025970231 1439 641.894520054 1561
601.01908818 1438 641.928624701 1562
601.025962618 1437 641.948731469 1563
601.023409507 1436 641.95604583 1564
601.020578486 1435 641.986208482 1565
601.022368655 1434 641.99608074 1566
601.023373023 1433 642.018892103 1567
601.021395124 1432 642.018902102 1568
601.021894383 1431 642.039170107 1569
601.024257853 1430 642.086499876 1570
601.025532505 1429 642.095932216 1571
601.01984308 1428 642.096042729 1572
601.023016298 1427 642.100771945 1573
601.025983364 1426 642.146156398 1574
601.020203995 1425 642.163215526 1575
601.024561933 1424 642.180216244 1576
601.017563489 1423 642.205873701 1577
601.021386784 1422 642.241166833 1578
601.024215073 1421 642.251114753 1579
601.021819687 1420 642.259450748 1580
601.018449482 1419 642.347874478 1581
601.024373229 1418 642.355788406 1582
601.024598794 1417 642.371023911 1583
601.024392239 1416 642.452006843 1584
601.0255378 1415 642.452724115 1585
601.023439575 1414 642.482769775 1586
601.021823352 1413 642.495159896 1587
601.019076616 1412 642.496989672 1588
601.02398506 1411 642.541616054 1589
601.024597451 1410 642.563097323 1590
601.017294503 1409 642.569799002 1591
601.021813809 1408 642.587738399 1592
601.021446963 1407 642.610697523 1593
601.025456116 1406 642.613130609 1594
601.020237316 1405 642.6601479 1595
601.024523682 1404 642.681498543 1596
601.023417793 1403 642.684567137 1597
601.021917161 1402 642.704446297 1598
601.021799869 1401 642.718033164 1599
601.022641637 1400 642.724380308 1600
601.024879259 1399 642.741394518 1601
601.025115848 1398 642.7642291 1602
601.021682587 1397 642.797384621 1603
601.025545378 1396 642.817141293 1604
601.019896322 1395 642.84606559 1605
601.025452606 1394 642.850959032 1606
601.020728645 1393 642.866494614 1607
601.019121419 1392 642.886358918 1608
601.022342962 1391 642.904829103 1609
601.023335346 1390 642.927340322 1610
